127.0.0.1, 2019-04-10 15:20:17, GET, /app1/static/css/calendar.css, HTTP/1.1, 304, 0.012000
127.0.0.1, 2019-04-10 15:20:17, GET, /app1/static/js/jquery.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2019-04-10 15:20:17, GET, /app1/static/js/web2py.js, HTTP/1.1, 304, 0.011000
127.0.0.1, 2019-04-10 15:20:17, GET, /app1/static/js/calendar.js, HTTP/1.1, 304, 0.010000
127.0.0.1, 2019-04-10 15:20:17, GET, /app1/static/js/bootstrap.bundle.min.js, HTTP/1.1, 304, 0.004000
127.0.0.1, 2019-04-10 15:20:17, GET, /app1/static/js/web2py-bootstrap4.js, HTTP/1.1, 304, 0.004000
127.0.0.1, 2019-04-10 15:20:17, GET, /app1/static/images/background.jpg, HTTP/1.1, 200, 0.002000
127.0.0.1, 2019-04-10 15:20:22, GET, /app1, HTTP/1.1, 200, 0.254000
127.0.0.1, 2019-04-10 15:20:52, GET, /admin/default/uninstall/app1, HTTP/1.1, 200, 1.318000
127.0.0.1, 2019-04-10 15:20:56, POST, /admin/default/uninstall/app1, HTTP/1.1, 303, 1.860000
127.0.0.1, 2019-04-10 15:20:58, GET, /admin/default/site, HTTP/1.1, 200, 1.490000
127.0.0.1, 2019-04-10 15:21:05, GET, /admin/default/uninstall/test, HTTP/1.1, 200, 1.319000
127.0.0.1, 2019-04-10 15:21:09, POST, /admin/default/uninstall/test, HTTP/1.1, 303, 1.817000
127.0.0.1, 2019-04-10 15:21:11, GET, /admin/default/site, HTTP/1.1, 200, 1.509000
127.0.0.1, 2019-04-10 15:21:23, POST, /admin/default/site, HTTP/1.1, 303, 3.019000
127.0.0.1, 2019-04-10 15:21:26, GET, /admin/default/design/test, HTTP/1.1, 200, 3.304000
127.0.0.1, 2019-04-10 15:21:42, GET, /welcome, HTTP/1.1, 200, 0.245000
127.0.0.1, 2019-04-10 15:21:42, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.003000
127.0.0.1, 2019-04-10 15:21:42, GET, /welcome/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2019-04-10 15:21:42, GET, /welcome/static/js/jquery.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2019-04-10 15:21:42, GET, /welcome/static/css/calendar.css, HTTP/1.1, 304, 0.004000
127.0.0.1, 2019-04-10 15:21:42, GET, /welcome/static/css/web2py-bootstrap4.css, HTTP/1.1, 304, 0.003000
127.0.0.1, 2019-04-10 15:21:42, GET, /welcome/static/js/bootstrap.bundle.min.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2019-04-10 15:21:42, GET, /welcome/static/js/web2py.js, HTTP/1.1, 304, 0.018000
127.0.0.1, 2019-04-10 15:21:42, GET, /welcome/static/js/web2py-bootstrap4.js, HTTP/1.1, 304, 0.016000
127.0.0.1, 2019-04-10 15:21:42, GET, /welcome/static/js/calendar.js, HTTP/1.1, 304, 0.018000
127.0.0.1, 2019-04-10 15:21:43, GET, /welcome/static/images/background.jpg, HTTP/1.1, 304, 0.004000
127.0.0.1, 2019-04-10 15:22:07, GET, /test, HTTP/1.1, 200, 1.695000
127.0.0.1, 2019-04-10 15:22:07, GET, /test/static/css/web2py-bootstrap4.css, HTTP/1.1, 304, 0.004000
127.0.0.1, 2019-04-10 15:22:07, GET, /test/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2019-04-10 15:22:07, GET, /test/static/js/jquery.js, HTTP/1.1, 304, 0.016000
127.0.0.1, 2019-04-10 15:22:07, GET, /test/static/js/bootstrap.bundle.min.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2019-04-10 15:22:07, GET, /test/static/js/web2py.js, HTTP/1.1, 304, 0.008000
127.0.0.1, 2019-04-10 15:22:07, GET, /test/static/css/calendar.css, HTTP/1.1, 304, 0.008000
127.0.0.1, 2019-04-10 15:22:07, GET, /test/static/js/calendar.js, HTTP/1.1, 304, 0.003000
127.0.0.1, 2019-04-10 15:22:07, GET, /test/static/js/web2py-bootstrap4.js, HTTP/1.1, 304, 0.014000
127.0.0.1, 2019-04-10 15:22:07, GET, /test/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.015000
127.0.0.1, 2019-04-10 15:22:07, GET, /test/static/images/background.jpg, HTTP/1.1, 304, 0.003000
127.0.0.1, 2019-04-10 15:24:02, GET, /admin/default/peek/test/controllers/default.py, HTTP/1.1, 200, 1.291000
127.0.0.1, 2019-04-10 15:24:12, GET, /test, HTTP/1.1, 200, 0.254000
127.0.0.1, 2019-04-10 16:03:09, GET, /test/static/css/calendar.css, HTTP/1.1, 200, 0.009000
127.0.0.1, 2019-04-10 16:03:09, GET, /test/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.008000
127.0.0.1, 2019-04-10 16:03:09, GET, /test/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.009000
127.0.0.1, 2019-04-10 16:03:09, GET, /test/static/css/calendar.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2019-04-10 16:03:09, GET, /test/static/css/web2py-bootstrap4.css, HTTP/1.1, 200, 0.003000
127.0.0.1, 2019-04-10 16:03:09, GET, /test/static/css/web2py-bootstrap4.css, HTTP/1.1, 200, 0.025000
127.0.0.1, 2019-04-10 16:03:10, GET, /test/static/css/bootstrap.min.css.map, HTTP/1.1, 200, 0.003000
127.0.0.1, 2019-04-10 16:03:10, GET, /test/static/css/bootstrap.min.css.map, HTTP/1.1, 200, 0.004000
127.0.0.1, 2019-04-10 16:03:10, GET, /test/static/js/bootstrap.bundle.min.js.map, HTTP/1.1, 200, 0.004000
127.0.0.1, 2019-04-10 16:03:10, GET, /test/static/js/bootstrap.bundle.min.js.map, HTTP/1.1, 200, 0.004000
127.0.0.1, 2019-04-10 16:03:40, POST, /admin/default/create_file, HTTP/1.1, 303, 1.211000
127.0.0.1, 2019-04-10 16:03:43, GET, /admin/default/design/test, HTTP/1.1, 200, 2.539000
127.0.0.1, 2019-04-10 16:03:47, GET, /admin/default/peek/test/controllers/gt.py, HTTP/1.1, 200, 1.262000
127.0.0.1, 2019-04-10 16:03:55, GET, /admin/default/edit/test/controllers/gt.py, HTTP/1.1, 200, 1.278000
127.0.0.1, 2019-04-10 16:03:59, GET, /admin/default/edit/test/controllers/gt.py, HTTP/1.1, 200, 3.144000
127.0.0.1, 2019-04-10 16:04:00, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 4.287000
127.0.0.1, 2019-04-10 16:04:02, GET, /admin/default/files_menu, HTTP/1.1, 200, 5.681000
127.0.0.1, 2019-04-10 16:04:03, GET, /admin/default/todolist.load, HTTP/1.1, 200, 6.860000
127.0.0.1, 2019-04-10 16:04:03, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 3.931000
127.0.0.1, 2019-04-10 16:04:03, GET, /test/appadmin/hooks, HTTP/1.1, 200, 7.268000
127.0.0.1, 2019-04-10 16:04:34, POST, /admin/default/edit/test/controllers/gt.py, HTTP/1.1, 200, 1.123000
127.0.0.1, 2019-04-10 16:04:47, GET, /test/gt, HTTP/1.1, 200, 0.460000
127.0.0.1, 2019-04-10 16:04:47, GET, /test/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.006000
127.0.0.1, 2019-04-10 16:04:47, GET, /test/static/js/calendar.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2019-04-10 16:04:47, GET, /test/static/js/jquery.js, HTTP/1.1, 200, 0.055000
127.0.0.1, 2019-04-10 16:04:47, GET, /test/static/css/web2py-bootstrap4.css, HTTP/1.1, 200, 0.020000
127.0.0.1, 2019-04-10 16:04:47, GET, /test/static/css/calendar.css, HTTP/1.1, 200, 0.019000
127.0.0.1, 2019-04-10 16:04:47, GET, /test/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.018000
127.0.0.1, 2019-04-10 16:04:47, GET, /test/static/js/web2py.js, HTTP/1.1, 200, 0.004000
127.0.0.1, 2019-04-10 16:04:47, GET, /test/static/js/web2py-bootstrap4.js, HTTP/1.1, 200, 0.012000
0
127.0.0.1, 2019-04-10 16:04:48, GET, /test/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.014000
127.0.0.1, 2019-04-10 16:04:48, GET, /test/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.013000
127.0.0.1, 2019-04-10 16:04:48, GET, /test/static/css/web2py-bootstrap4.css, HTTP/1.1, 200, 0.014000
127.0.0.1, 2019-04-10 16:04:48, GET, /test/static/css/web2py-bootstrap4.css, HTTP/1.1, 200, 0.013000
127.0.0.1, 2019-04-10 16:04:48, GET, /test/static/css/bootstrap.min.css.map, HTTP/1.1, 200, 0.002000
127.0.0.1, 2019-04-10 16:04:48, GET, /test/static/css/bootstrap.min.css.map, HTTP/1.1, 200, 0.002000
127.0.0.1, 2019-04-10 16:04:48, GET, /test/static/css/calendar.css, HTTP/1.1, 200, 0.003000
127.0.0.1, 2019-04-10 16:04:48, GET, /test/static/css/calendar.css, HTTP/1.1, 200, 0.007000
00, 0.008000
127.0.0.1, 2019-04-10 16:04:48, GET, /test/static/js/bootstrap.bundle.min.js.map, HTTP/1.1, 200, 0.003000
127.0.0.1, 2019-04-10 16:04:59, GET, /test/static/js/bootstrap.bundle.min.js.map, HTTP/1.1, 200, 0.016000
127.0.0.1, 2019-04-10 16:04:59, GET, /test/static/js/bootstrap.bundle.min.js.map, HTTP/1.1, 200, 0.020000
127.0.0.1, 2019-04-10 16:04:59, GET, /test/static/css/calendar.css, HTTP/1.1, 200, 0.020000
127.0.0.1, 2019-04-10 16:04:59, GET, /test/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.031000
127.0.0.1, 2019-04-10 16:04:59, GET, /test/static/css/web2py-bootstrap4.css, HTTP/1.1, 200, 0.034000
127.0.0.1, 2019-04-10 16:04:59, GET, /test/static/css/web2py-bootstrap4.css, HTTP/1.1, 200, 0.034000
127.0.0.1, 2019-04-10 16:04:59, GET, /test/static/css/calendar.css, HTTP/1.1, 200, 0.010000
127.0.0.1, 2019-04-10 16:04:59, GET, /test/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.019000
127.0.0.1, 2019-04-10 16:05:00, GET, /test/static/css/bootstrap.min.css.map, HTTP/1.1, 200, 0.009000
127.0.0.1, 2019-04-10 16:05:00, GET, /test/static/css/bootstrap.min.css.map, HTTP/1.1, 200, 0.016000
127.0.0.1, 2019-04-10 16:05:01, GET, /admin/default/todolist.load, HTTP/1.1, 200, 3.716000
127.0.0.1, 2019-04-10 16:05:01, GET, /test/appadmin/hooks, HTTP/1.1, 200, 4.015000
127.0.0.1, 2019-04-10 16:06:00, GET, /admin/default/todolist.load, HTTP/1.1, 200, 2.943000
127.0.0.1, 2019-04-10 16:06:00, GET, /test/appadmin/hooks, HTTP/1.1, 200, 3.249000
127.0.0.1, 2019-04-10 16:06:08, GET, /admin/default/site, HTTP/1.1, 200, 1.363000
127.0.0.1, 2019-04-10 16:06:10, GET, /test/gt, HTTP/1.1, 200, 0.313000
127.0.0.1, 2019-04-10 16:06:22, GET, /admin/default/site, HTTP/1.1, 200, 1.426000
127.0.0.1, 2019-04-10 16:06:30, GET, /admin/default/design/test, HTTP/1.1, 200, 2.575000
127.0.0.1, 2019-04-10 16:06:37, GET, /admin/default/peek/test/controllers/default.py, HTTP/1.1, 200, 1.301000
127.0.0.1, 2019-04-10 16:07:52, GET, /admin/default/design/test, HTTP/1.1, 200, 2.544000
127.0.0.1, 2019-04-10 16:08:08, GET, /test/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.017000
127.0.0.1, 2019-04-10 16:08:08, GET, /test/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.018000
127.0.0.1, 2019-04-10 16:08:08, GET, /test/static/css/web2py-bootstrap4.css, HTTP/1.1, 200, 0.019000
127.0.0.1, 2019-04-10 16:08:08, GET, /test/static/css/calendar.css, HTTP/1.1, 200, 0.015000
127.0.0.1, 2019-04-10 16:08:08, GET, /test/static/css/calendar.css, HTTP/1.1, 200, 0.012000
127.0.0.1, 2019-04-10 16:08:08, GET, /test/static/css/web2py-bootstrap4.css, HTTP/1.1, 200, 0.013000
127.0.0.1, 2019-04-10 16:08:08, GET, /test/static/js/bootstrap.bundle.min.js.map, HTTP/1.1, 200, 0.003000
127.0.0.1, 2019-04-10 16:08:08, GET, /test/static/js/bootstrap.bundle.min.js.map, HTTP/1.1, 200, 0.003000
127.0.0.1, 2019-04-10 16:08:08, GET, /test/static/css/bootstrap.min.css.map, HTTP/1.1, 200, 0.003000
127.0.0.1, 2019-04-10 16:08:08, GET, /test/static/css/bootstrap.min.css.map, HTTP/1.1, 200, 0.003000
127.0.0.1, 2019-04-10 16:08:27, GET, /test/gt, HTTP/1.1, 200, 0.326000
127.0.0.1, 2019-04-10 16:08:27, GET, /test/static/css/web2py-bootstrap4.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2019-04-10 16:08:27, GET, /test/static/js/calendar.js, HTTP/1.1, 304, 0.013000
127.0.0.1, 2019-04-10 16:08:27, GET, /test/static/js/web2py.js, HTTP/1.1, 304, 0.019000
127.0.0.1, 2019-04-10 16:08:27, GET, /test/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.020000
127.0.0.1, 2019-04-10 16:08:27, GET, /test/static/css/calendar.css, HTTP/1.1, 304, 0.024000
127.0.0.1, 2019-04-10 16:08:27, GET, /test/static/js/jquery.js, HTTP/1.1, 304, 0.008000
127.0.0.1, 2019-04-10 16:08:27, GET, /test/static/js/web2py-bootstrap4.js, HTTP/1.1, 304, 0.053000
127.0.0.1, 2019-04-10 16:08:27, GET, /test/static/js/bootstrap.bundle.min.js, HTTP/1.1, 304, 0.012000
127.0.0.1, 2019-04-10 16:08:27, GET, /test/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.012000
127.0.0.1, 2019-04-10 16:11:28, GET, /test/static/_2.18.4/403.html, HTTP/1.1, 200, 0.002000
127.0.0.1, 2019-04-10 16:11:33, GET, /admin/default/design/test, HTTP/1.1, 200, 2.693000
127.0.0.1, 2019-04-10 16:12:01, GET, /admin/default/peek/test/views/generic.html, HTTP/1.1, 200, 1.246000
127.0.0.1, 2019-04-10 16:12:12, GET, /admin/default/design/test, HTTP/1.1, 200, 2.661000
127.0.0.1, 2019-04-10 16:12:20, GET, /admin/default/peek/test/views/__init__.py, HTTP/1.1, 200, 1.278000
127.0.0.1, 2019-04-10 16:12:26, GET, /admin/default/design/test, HTTP/1.1, 200, 2.450000
127.0.0.1, 2019-04-10 16:12:30, GET, /admin/default/peek/test/views/appadmin.html, HTTP/1.1, 200, 1.489000
127.0.0.1, 2019-04-10 16:13:21, GET, /admin/default/site, HTTP/1.1, 200, 1.536000
127.0.0.1, 2019-04-10 16:13:28, GET, /admin/default/design/test, HTTP/1.1, 200, 2.664000
127.0.0.1, 2019-04-10 16:13:34, GET, /admin/default/edit/test/controllers/gt.py, HTTP/1.1, 200, 1.281000
127.0.0.1, 2019-04-10 16:13:38, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 3.226000
127.0.0.1, 2019-04-10 16:13:40, GET, /admin/default/edit/test/controllers/gt.py, HTTP/1.1, 200, 4.359000
127.0.0.1, 2019-04-10 16:13:41, GET, /admin/default/files_menu, HTTP/1.1, 200, 5.695000
127.0.0.1, 2019-04-10 16:13:42, GET, /admin/default/todolist.load, HTTP/1.1, 200, 6.859000
127.0.0.1, 2019-04-10 16:13:42, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 2.626000
127.0.0.1, 2019-04-10 16:13:43, GET, /test/appadmin/hooks, HTTP/1.1, 200, 7.216000
127.0.0.1, 2019-04-10 16:14:38, GET, /admin/default/todolist.load, HTTP/1.1, 200, 2.904000
127.0.0.1, 2019-04-10 16:14:38, GET, /test/appadmin/hooks, HTTP/1.1, 200, 3.045000
127.0.0.1, 2019-04-10 16:14:47, POST, /admin/default/edit/test/controllers/gt.py, HTTP/1.1, 200, 1.136000
127.0.0.1, 2019-04-10 16:14:51, GET, /test/gt, HTTP/1.1, 200, 0.222000
127.0.0.1, 2019-04-10 16:15:39, GET, /admin/default/todolist.load, HTTP/1.1, 200, 2.851000
127.0.0.1, 2019-04-10 16:15:39, GET, /test/appadmin/hooks, HTTP/1.1, 200, 3.158000
127.0.0.1, 2019-04-10 16:16:39, GET, /admin/default/todolist.load, HTTP/1.1, 200, 2.929000
127.0.0.1, 2019-04-10 16:16:39, GET, /test/appadmin/hooks, HTTP/1.1, 200, 3.161000
127.0.0.1, 2019-04-10 16:17:39, GET, /admin/default/todolist.load, HTTP/1.1, 200, 2.907000
127.0.0.1, 2019-04-10 16:17:39, GET, /test/appadmin/hooks, HTTP/1.1, 200, 3.181000
127.0.0.1, 2019-04-10 16:18:38, GET, /admin/default/todolist.load, HTTP/1.1, 200, 2.803000
127.0.0.1, 2019-04-10 16:18:38, GET, /test/appadmin/hooks, HTTP/1.1, 200, 3.009000
127.0.0.1, 2019-04-10 16:19:40, GET, /admin/default/todolist.load, HTTP/1.1, 200, 3.669000
127.0.0.1, 2019-04-10 16:19:40, GET, /test/appadmin/hooks, HTTP/1.1, 200, 4.014000
127.0.0.1, 2019-04-10 16:19:45, POST, /admin/default/edit/test/controllers/gt.py, HTTP/1.1, 200, 1.160000
127.0.0.1, 2019-04-10 16:19:50, GET, /test/gt, HTTP/1.1, 200, 0.189000
127.0.0.1, 2019-04-10 16:20:39, GET, /admin/default/todolist.load, HTTP/1.1, 200, 3.047000
127.0.0.1, 2019-04-10 16:20:39, GET, /test/appadmin/hooks, HTTP/1.1, 200, 3.386000
127.0.0.1, 2019-04-10 16:21:39, GET, /admin/default/todolist.load, HTTP/1.1, 200, 2.960000
127.0.0.1, 2019-04-10 16:21:39, GET, /test/appadmin/hooks, HTTP/1.1, 200, 3.229000
127.0.0.1, 2019-04-10 16:22:39, GET, /admin/default/todolist.load, HTTP/1.1, 200, 3.422000
127.0.0.1, 2019-04-10 16:22:39, GET, /test/appadmin/hooks, HTTP/1.1, 200, 3.726000
127.0.0.1, 2019-04-10 16:22:47, GET, /test/, HTTP/1.1, 200, 0.453000
127.0.0.1, 2019-04-10 16:22:47, GET, /test/static/images/background.jpg, HTTP/1.1, 304, 0.105000
127.0.0.1, 2019-04-10 16:23:17, GET, /welcome/, HTTP/1.1, 200, 0.674000
127.0.0.1, 2019-04-10 16:23:17, GET, /welcome/static/css/web2py-bootstrap4.css, HTTP/1.1, 304, 0.116000
127.0.0.1, 2019-04-10 16:23:17, GET, /welcome/static/css/calendar.css, HTTP/1.1, 304, 0.137000
127.0.0.1, 2019-04-10 16:23:17, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.266000
127.0.0.1, 2019-04-10 16:23:18, GET, /welcome/static/js/web2py-bootstrap4.js, HTTP/1.1, 304, 1.257000
127.0.0.1, 2019-04-10 16:23:19, GET, /welcome/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 2.082000
127.0.0.1, 2019-04-10 16:23:19, GET, /welcome/static/js/calendar.js, HTTP/1.1, 304, 1.998000
127.0.0.1, 2019-04-10 16:23:19, GET, /welcome/static/js/bootstrap.bundle.min.js, HTTP/1.1, 304, 1.951000
127.0.0.1, 2019-04-10 16:23:19, GET, /welcome/static/js/jquery.js, HTTP/1.1, 304, 1.931000
127.0.0.1, 2019-04-10 16:23:19, GET, /welcome/static/js/web2py.js, HTTP/1.1, 304, 2.005000
127.0.0.1, 2019-04-10 16:23:19, GET, /welcome/static/images/background.jpg, HTTP/1.1, 304, 0.056000
127.0.0.1, 2019-04-10 16:23:27, GET, /admin/default/site, HTTP/1.1, 200, 1.514000
127.0.0.1, 2019-04-10 16:23:40, GET, /examples/, HTTP/1.1, 200, 0.637000
127.0.0.1, 2019-04-10 16:23:40, GET, /examples/static/css/calendar.css, HTTP/1.1, 200, 0.068000
127.0.0.1, 2019-04-10 16:23:40, GET, /examples/static/images/web2py_logo.png, HTTP/1.1, 200, 0.096000
127.0.0.1, 2019-04-10 16:23:40, GET, /examples/static/images/infoworld2012.jpeg, HTTP/1.1, 200, 0.076000
127.0.0.1, 2019-04-10 16:23:40, GET, /examples/static/images/videos.png, HTTP/1.1, 200, 0.057000
127.0.0.1, 2019-04-10 16:23:40, GET, /examples/static/images/book-recipes.png, HTTP/1.1, 200, 0.077000
127.0.0.1, 2019-04-10 16:23:40, GET, /examples/static/css/examples.css, HTTP/1.1, 200, 0.055000
127.0.0.1, 2019-04-10 16:23:40, GET, /examples/static/js/calendar.js, HTTP/1.1, 200, 0.247000
127.0.0.1, 2019-04-10 16:23:40, GET, /examples/static/css/stupid.css, HTTP/1.1, 200, 0.041000
127.0.0.1, 2019-04-10 16:23:40, GET, /examples/static/css/web2py.css, HTTP/1.1, 200, 0.022000
127.0.0.1, 2019-04-10 16:23:40, GET, /examples/static/images/book-5th.png, HTTP/1.1, 200, 0.127000
127.0.0.1, 2019-04-10 16:23:40, GET, /examples/static/js/web2py.js, HTTP/1.1, 200, 0.139000
127.0.0.1, 2019-04-10 16:23:40, GET, /examples/static/js/jquery.js, HTTP/1.1, 200, 0.369000
127.0.0.1, 2019-04-10 16:23:48, GET, /test/, HTTP/1.1, 200, 0.557000
127.0.0.1, 2019-04-10 16:24:57, GET, /admin/default/design/test, HTTP/1.1, 200, 2.522000
127.0.0.1, 2019-04-10 16:25:02, GET, /admin/default/peek/test/controllers/default.py, HTTP/1.1, 200, 1.304000
127.0.0.1, 2019-04-10 16:25:05, GET, /admin/default/edit/test/controllers/default.py, HTTP/1.1, 200, 1.345000
127.0.0.1, 2019-04-10 16:25:09, GET, /admin/default/edit/test/controllers/default.py, HTTP/1.1, 200, 3.211000
127.0.0.1, 2019-04-10 16:25:10, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 4.434000
127.0.0.1, 2019-04-10 16:25:12, GET, /admin/default/files_menu, HTTP/1.1, 200, 5.792000
127.0.0.1, 2019-04-10 16:25:13, GET, /admin/default/todolist.load, HTTP/1.1, 200, 6.925000
127.0.0.1, 2019-04-10 16:25:13, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 3.894000
127.0.0.1, 2019-04-10 16:25:13, GET, /test/appadmin/hooks, HTTP/1.1, 200, 7.423000
127.0.0.1, 2019-04-10 16:26:09, GET, /admin/default/todolist.load, HTTP/1.1, 200, 3.237000
127.0.0.1, 2019-04-10 16:26:10, POST, /admin/default/edit/test/controllers/default.py, HTTP/1.1, 200, 1.579000
127.0.0.1, 2019-04-10 16:26:11, GET, /test/appadmin/hooks, HTTP/1.1, 200, 4.715000
127.0.0.1, 2019-04-10 16:26:15, GET, /test/, HTTP/1.1, 200, 0.293000
127.0.0.1, 2019-04-10 16:26:15, GET, /test/static/css/web2py-bootstrap4.css, HTTP/1.1, 304, 0.079000
127.0.0.1, 2019-04-10 16:26:15, GET, /test/static/js/web2py-bootstrap4.js, HTTP/1.1, 304, 0.076000
127.0.0.1, 2019-04-10 16:26:15, GET, /test/static/css/calendar.css, HTTP/1.1, 304, 0.118000
127.0.0.1, 2019-04-10 16:26:15, GET, /test/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.124000
127.0.0.1, 2019-04-10 16:26:15, GET, /test/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.176000
127.0.0.1, 2019-04-10 16:26:15, GET, /test/static/js/jquery.js, HTTP/1.1, 304, 0.311000
127.0.0.1, 2019-04-10 16:26:15, GET, /test/static/js/bootstrap.bundle.min.js, HTTP/1.1, 304, 0.186000
127.0.0.1, 2019-04-10 16:26:15, GET, /test/static/js/calendar.js, HTTP/1.1, 304, 0.164000
127.0.0.1, 2019-04-10 16:26:15, GET, /test/static/js/web2py.js, HTTP/1.1, 304, 0.174000
127.0.0.1, 2019-04-10 16:26:26, POST, /admin/default/edit/test/controllers/default.py, HTTP/1.1, 200, 1.198000
127.0.0.1, 2019-04-10 16:26:31, GET, /test/, HTTP/1.1, 200, 0.200000
127.0.0.1, 2019-04-10 16:26:45, POST, /admin/default/edit/test/controllers/default.py, HTTP/1.1, 200, 1.622000
127.0.0.1, 2019-04-10 16:26:47, GET, /test/, HTTP/1.1, 200, 0.257000
127.0.0.1, 2019-04-10 16:27:09, GET, /admin/default/todolist.load, HTTP/1.1, 200, 3.244000
127.0.0.1, 2019-04-10 16:27:10, GET, /test/appadmin/hooks, HTTP/1.1, 200, 2.873000
127.0.0.1, 2019-04-10 16:27:14, GET, /admin/default/design/test, HTTP/1.1, 200, 2.496000
127.0.0.1, 2019-04-10 16:27:18, GET, /admin/default/peek/test/controllers/default.py, HTTP/1.1, 200, 1.326000
127.0.0.1, 2019-04-10 16:27:26, GET, /admin/default/design/test, HTTP/1.1, 200, 2.500000
127.0.0.1, 2019-04-10 16:27:31, GET, /admin/default/peek/test/controllers/gt.py, HTTP/1.1, 200, 1.222000
127.0.0.1, 2019-04-10 16:27:36, GET, /admin/default/edit/test/controllers/gt.py, HTTP/1.1, 200, 1.418000
127.0.0.1, 2019-04-10 16:27:40, GET, /admin/default/edit/test/controllers/gt.py, HTTP/1.1, 200, 3.089000
127.0.0.1, 2019-04-10 16:27:41, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 4.354000
127.0.0.1, 2019-04-10 16:27:42, GET, /admin/default/files_menu, HTTP/1.1, 200, 5.653000
127.0.0.1, 2019-04-10 16:27:44, GET, /test/gt/index, HTTP/1.1, 200, 0.558000
127.0.0.1, 2019-04-10 16:27:45, GET, /admin/default/todolist.load, HTTP/1.1, 200, 7.979000
127.0.0.1, 2019-04-10 16:27:45, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 4.987000
127.0.0.1, 2019-04-10 16:27:45, GET, /test/appadmin/hooks, HTTP/1.1, 200, 8.405000
127.0.0.1, 2019-04-10 16:28:07, GET, /admin/default/design/test, HTTP/1.1, 200, 2.673000
127.0.0.1, 2019-04-10 16:29:46, GET, /admin/default/peek/test/controllers/default.py, HTTP/1.1, 200, 1.261000
127.0.0.1, 2019-04-10 16:29:50, GET, /admin/default/edit/test/controllers/default.py, HTTP/1.1, 200, 1.361000
127.0.0.1, 2019-04-10 16:29:53, GET, /admin/default/edit/test/controllers/default.py, HTTP/1.1, 200, 3.209000
127.0.0.1, 2019-04-10 16:29:55, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 4.417000
127.0.0.1, 2019-04-10 16:29:56, GET, /admin/default/files_menu, HTTP/1.1, 200, 5.798000
127.0.0.1, 2019-04-10 16:29:57, GET, /admin/default/todolist.load, HTTP/1.1, 200, 6.948000
127.0.0.1, 2019-04-10 16:29:57, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 3.955000
127.0.0.1, 2019-04-10 16:29:59, GET, /admin/default/edit/test/views/default/index.html, HTTP/1.1, 200, 1.529000
127.0.0.1, 2019-04-10 16:29:59, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.628000
127.0.0.1, 2019-04-10 16:29:59, GET, /test/appadmin/hooks, HTTP/1.1, 200, 8.978000
